date,rho,psi,omega,rho_norm,psi_norm,omega_norm,stress,pi
2001-09-19,1.19,0.63,5027.9004,0.17687277051129602,0.6004574914220357,1.187316403077613,0.12609844001342144,0.21804045050660045
2001-09-26,2.96,0.26,5005.6226,0.4399524375743161,0.24780785360274493,1.1820555993106008,0.12887203868558678,0.2183935245851911
2001-10-03,2.27,0.31,5004.5447,0.33739595719381676,0.29546321006481124,1.1818010580012945,0.11781149327570886,0.2187162957996451
2001-10-10,2.42,0.25,4994.5852,0.35969084423305575,0.23827678231033164,1.1794491662023936,0.10108584309981714,0.21899324331498707
2001-10-17,2.51,0.23,5000.864,0.3730677764565991,0.21921463972550512,1.180931877003833,0.09657887417568026,0.2192578429702629
2001-10-24,2.53,0.2,4988.2523,0.37604042806183097,0.19062142584826533,1.1779536799256465,0.0844373248258195,0.219489178106772
2001-10-31,2.66,0.19,5018.9566,0.39536266349583815,0.18109035455585207,1.1852043643335988,0.08485632416247278,0.21972166118666916
2001-11-07,2.04,0.23,5021.3197,0.3032104637336503,0.21921463972550512,1.1857623999287572,0.07881545982355569,0.21993759395330903
2001-11-14,2.16,0.18,5022.1351,0.32104637336504155,0.17155928326343878,1.185954953026084,0.06532060293156675,0.2201165545092859
2001-11-21,1.93,0.21,5032.3074,0.286860879904875,0.2001524971406786,1.188357096602163,0.0682306177070385,0.22030348770848326
2001-11-28,2.04,0.26,5030.0835,0.3032104637336503,0.24780785360274493,1.1878319324702713,0.08925123759179061,0.2205480116470909
2001-12-05,1.89,0.24,5070.1885,0.2809155766944113,0.22874571101791838,1.197302550532918,0.07693654665512256,0.22075879670642
2001-12-12,1.81,0.22,5073.9672,0.2690249702734839,0.20968356843309185,1.198194873796185,0.06759031153933384,0.2209439756421442
2001-12-19,1.71,0.24,5060.1608,0.25416171224732453,0.22874571101791838,1.1949345536061804,0.06947158494122131,0.22113430875157222
2002-01-02,1.92,0.15,5064.997,0.2853745541022591,0.142966069386199,1.1960766008091372,0.04879858367728554,0.22126800350137302
2002-01-09,1.74,0.19,5058.4711,0.2586206896551723,0.18109035455585207,1.194535538437487,0.05594453384100261,0.22142127619682783
2002-01-16,1.69,0.14,5042.3467,0.2511890606420926,0.13343499809378573,1.1907278328175062,0.03991011514755563,0.221530618978054
2002-01-23,1.81,0.12,5041.487,0.2690249702734839,0.11437285550895919,1.190524818471453,0.036631441543933746,0.22163097909187301
2002-01-30,1.78,0.14,5035.0418,0.26456599286563603,0.13343499809378573,1.1890028130472572,0.04197460862137195,0.2217459780196028
2002-02-06,1.66,0.19,5053.9288,0.24673008323424483,0.18109035455585207,1.1934628944173908,0.0533244451606474,0.22189207238990594
2002-02-13,1.75,0.17,5051.0768,0.26010701545778825,0.16202821197102554,1.1927894072533298,0.05026972147765512,0.22202979765422828
2002-02-20,1.76,0.17,5062.3866,0.2615933412604042,0.16202821197102554,1.1954601664146542,0.05067017849498837,0.22216862006106386
